F_del_milp_t30,MS27d,30,2,10,10,2000,0.4,0.25,6,299.526
F_del_milp_t30,MS27d,30,4,10,10,2000,0.4,0.25,6,296.746
F_del_milp_t30,MS27d,30,6,10,10,2000,0.4,0.25,6,304.898
F_del_milp_t30,MS27d,30,8,10,10,2000,0.4,0.25,6,299.31
F_del_milp_t30,MS27d,30,10,10,10,2000,0.4,0.25,6,294.449
F_del_milp_t30,MS28d,30,2,10,10,2000,0.4,0.25,6,357.663
F_del_milp_t30,MS28d,30,4,10,10,2000,0.4,0.25,6,360.866
F_del_milp_t30,MS28d,30,6,10,10,2000,0.4,0.25,6,352.248
F_del_milp_t30,MS28d,30,8,10,10,2000,0.4,0.25,6,359.28
F_del_milp_t30,MS28d,30,10,10,10,2000,0.4,0.25,6,358.643
F_del_milp_t30,MS29d,30,2,10,10,2000,0.4,0.25,6,369.5
F_del_milp_t30,MS29d,30,4,10,10,2000,0.4,0.25,6,369.106
F_del_milp_t30,MS29d,30,6,10,10,2000,0.4,0.25,6,364.486
F_del_milp_t30,MS29d,30,8,10,10,2000,0.4,0.25,6,364.875
F_del_milp_t30,MS29d,30,10,10,10,2000,0.4,0.25,6,364.563
F_del_milp_t30,MS30d,30,2,10,10,2000,0.4,0.25,6,138.762
F_del_milp_t30,MS30d,30,4,10,10,2000,0.4,0.25,6,140.418
F_del_milp_t30,MS30d,30,6,10,10,2000,0.4,0.25,6,141.996
F_del_milp_t30,MS30d,30,8,10,10,2000,0.4,0.25,6,141.944
F_del_milp_t30,MS30d,30,10,10,10,2000,0.4,0.25,6,139.043
F_del_milp_t30,MS31d,30,2,10,10,2000,0.4,0.25,6,109.793
F_del_milp_t30,MS31d,30,4,10,10,2000,0.4,0.25,6,109.793
F_del_milp_t30,MS31d,30,6,10,10,2000,0.4,0.25,6,111.953
F_del_milp_t30,MS31d,30,8,10,10,2000,0.4,0.25,6,109.736
F_del_milp_t30,MS31d,30,10,10,10,2000,0.4,0.25,6,112.526
F_del_milp_t30,MS32d,30,2,10,10,2000,0.4,0.25,6,96.2596
F_del_milp_t30,MS32d,30,4,10,10,2000,0.4,0.25,6,96.2596
F_del_milp_t30,MS32d,30,6,10,10,2000,0.4,0.25,6,96.6356
F_del_milp_t30,MS32d,30,8,10,10,2000,0.4,0.25,6,96.6356
F_del_milp_t30,MS32d,30,10,10,10,2000,0.4,0.25,6,96.2596
F_del_milp_t30,MS33d,30,2,10,10,2000,0.4,0.25,6,92.8197
F_del_milp_t30,MS33d,30,4,10,10,2000,0.4,0.25,6,92.8197
F_del_milp_t30,MS33d,30,6,10,10,2000,0.4,0.25,6,92.8197
F_del_milp_t30,MS33d,30,8,10,10,2000,0.4,0.25,6,92.8197
F_del_milp_t30,MS33d,30,10,10,10,2000,0.4,0.25,6,92.8197
F_del_milp_t30,MS34d,30,2,10,10,2000,0.4,0.25,6,85.3129
F_del_milp_t30,MS34d,30,4,10,10,2000,0.4,0.25,6,88.9969
F_del_milp_t30,MS34d,30,6,10,10,2000,0.4,0.25,6,84.9368
F_del_milp_t30,MS34d,30,8,10,10,2000,0.4,0.25,6,84.2216
F_del_milp_t30,MS34d,30,10,10,10,2000,0.4,0.25,6,83.7852
F_del_milp_t30,MS35d,30,2,10,10,2000,0.4,0.25,6,102.799
F_del_milp_t30,MS35d,30,4,10,10,2000,0.4,0.25,6,113.966
F_del_milp_t30,MS35d,30,6,10,10,2000,0.4,0.25,6,99.9278
F_del_milp_t30,MS35d,30,8,10,10,2000,0.4,0.25,6,107.297
F_del_milp_t30,MS35d,30,10,10,10,2000,0.4,0.25,6,99.9278
F_del_milp_t30,MS36d,30,2,10,10,2000,0.4,0.25,6,140.769
F_del_milp_t30,MS36d,30,4,10,10,2000,0.4,0.25,6,139.004
F_del_milp_t30,MS36d,30,6,10,10,2000,0.4,0.25,6,142.522
F_del_milp_t30,MS36d,30,8,10,10,2000,0.4,0.25,6,139.173
F_del_milp_t30,MS36d,30,10,10,10,2000,0.4,0.25,6,139.863
F_del_milp_t30,MS37d,30,2,10,10,2000,0.4,0.25,6,136.671
F_del_milp_t30,MS37d,30,4,10,10,2000,0.4,0.25,6,132.937
F_del_milp_t30,MS37d,30,6,10,10,2000,0.4,0.25,6,135.866
F_del_milp_t30,MS37d,30,8,10,10,2000,0.4,0.25,6,132.937
F_del_milp_t30,MS37d,30,10,10,10,2000,0.4,0.25,6,132.937
F_del_milp_t30,MS38d,30,2,10,10,2000,0.4,0.25,6,152.779
F_del_milp_t30,MS38d,30,4,10,10,2000,0.4,0.25,6,152.121
F_del_milp_t30,MS38d,30,6,10,10,2000,0.4,0.25,6,150.832
F_del_milp_t30,MS38d,30,8,10,10,2000,0.4,0.25,6,154.056
F_del_milp_t30,MS38d,30,10,10,10,2000,0.4,0.25,6,151.636
F_del_milp_t30,MS39d,30,2,10,10,2000,0.4,0.25,6,203.787
F_del_milp_t30,MS39d,30,4,10,10,2000,0.4,0.25,6,203.398
F_del_milp_t30,MS39d,30,6,10,10,2000,0.4,0.25,6,205.357
F_del_milp_t30,MS39d,30,8,10,10,2000,0.4,0.25,6,203.939
F_del_milp_t30,MS39d,30,10,10,10,2000,0.4,0.25,6,208.258
F_del_milp_t30,MS40d,30,2,10,10,2000,0.4,0.25,6,238.688
F_del_milp_t30,MS40d,30,4,10,10,2000,0.4,0.25,6,237.733
F_del_milp_t30,MS40d,30,6,10,10,2000,0.4,0.25,6,240.461
F_del_milp_t30,MS40d,30,8,10,10,2000,0.4,0.25,6,239.224
F_del_milp_t30,MS40d,30,10,10,10,2000,0.4,0.25,6,238.786
F_del_milp_t30,MS41d,30,2,10,10,2000,0.4,0.25,6,255.658
F_del_milp_t30,MS41d,30,4,10,10,2000,0.4,0.25,6,254.517
F_del_milp_t30,MS41d,30,6,10,10,2000,0.4,0.25,6,260.559
F_del_milp_t30,MS41d,30,8,10,10,2000,0.4,0.25,6,257.596
F_del_milp_t30,MS41d,30,10,10,10,2000,0.4,0.25,6,251.405
F_del_milp_t30,MS42d,30,2,10,10,2000,0.4,0.25,6,329.717
F_del_milp_t30,MS42d,30,4,10,10,2000,0.4,0.25,6,329.366
F_del_milp_t30,MS42d,30,6,10,10,2000,0.4,0.25,6,331.2
F_del_milp_t30,MS42d,30,8,10,10,2000,0.4,0.25,6,331.978
F_del_milp_t30,MS42d,30,10,10,10,2000,0.4,0.25,6,328.347
F_del_milp_t30,MS43d,30,2,10,10,2000,0.4,0.25,6,355.149
F_del_milp_t30,MS43d,30,4,10,10,2000,0.4,0.25,6,357.857
F_del_milp_t30,MS43d,30,6,10,10,2000,0.4,0.25,6,358.517
F_del_milp_t30,MS43d,30,8,10,10,2000,0.4,0.25,6,352.907
F_del_milp_t30,MS43d,30,10,10,10,2000,0.4,0.25,6,351.672
F_del_rand_t30,MS1d,30,2,10,11,2000,0.4,0.25,6,170.908
F_del_rand_t30,MS1d,30,4,10,11,2000,0.4,0.25,6,170.908
F_del_rand_t30,MS1d,30,6,10,11,2000,0.4,0.25,6,170.908
F_del_rand_t30,MS1d,30,8,10,11,2000,0.4,0.25,6,170.908
F_del_rand_t30,MS1d,30,10,10,11,2000,0.4,0.25,6,170.908
F_del_rand_t30,MS2d,30,2,10,11,2000,0.4,0.25,6,130.862
F_del_rand_t30,MS2d,30,4,10,11,2000,0.4,0.25,6,129.809
F_del_rand_t30,MS2d,30,6,10,11,2000,0.4,0.25,6,127.983
F_del_rand_t30,MS2d,30,8,10,11,2000,0.4,0.25,6,128.566
F_del_rand_t30,MS2d,30,10,10,11,2000,0.4,0.25,6,133.367
F_del_rand_t30,MS3d,30,2,10,11,2000,0.4,0.25,6,233.355
F_del_rand_t30,MS3d,30,4,10,11,2000,0.4,0.25,6,234.08
F_del_rand_t30,MS3d,30,6,10,11,2000,0.4,0.25,6,235.024
F_del_rand_t30,MS3d,30,8,10,11,2000,0.4,0.25,6,230.821
F_del_rand_t30,MS3d,30,10,10,11,2000,0.4,0.25,6,233.583
F_del_rand_t30,MS4d,30,2,10,11,2000,0.4,0.25,6,465.247
F_del_rand_t30,MS4d,30,4,10,11,2000,0.4,0.25,6,472.442
F_del_rand_t30,MS4d,30,6,10,11,2000,0.4,0.25,6,471.116
F_del_rand_t30,MS4d,30,8,10,11,2000,0.4,0.25,6,462.942
F_del_rand_t30,MS4d,30,10,10,11,2000,0.4,0.25,6,465.979
F_del_rand_t30,MS5d,30,2,10,11,2000,0.4,0.25,6,307.551
F_del_rand_t30,MS5d,30,4,10,11,2000,0.4,0.25,6,305.817
F_del_rand_t30,MS5d,30,6,10,11,2000,0.4,0.25,6,319.62
F_del_rand_t30,MS5d,30,8,10,11,2000,0.4,0.25,6,302.027
F_del_rand_t30,MS5d,30,10,10,11,2000,0.4,0.25,6,307.551
F_del_rand_t30,MS6d,30,2,10,11,2000,0.4,0.25,6,82.1867
F_del_rand_t30,MS6d,30,4,10,11,2000,0.4,0.25,6,82.1867
F_del_rand_t30,MS6d,30,6,10,11,2000,0.4,0.25,6,82.1867
F_del_rand_t30,MS6d,30,8,10,11,2000,0.4,0.25,6,82.1867
F_del_rand_t30,MS6d,30,10,10,11,2000,0.4,0.25,6,82.1867
F_del_rand_t30,MS7d,30,2,10,11,2000,0.4,0.25,6,189.017
F_del_rand_t30,MS7d,30,4,10,11,2000,0.4,0.25,6,189.017
F_del_rand_t30,MS7d,30,6,10,11,2000,0.4,0.25,6,189.017
F_del_rand_t30,MS7d,30,8,10,11,2000,0.4,0.25,6,189.017
F_del_rand_t30,MS7d,30,10,10,11,2000,0.4,0.25,6,189.017
F_del_rand_t30,MS8d,30,2,10,11,2000,0.4,0.25,6,207.206
F_del_rand_t30,MS8d,30,4,10,11,2000,0.4,0.25,6,212.29
F_del_rand_t30,MS8d,30,6,10,11,2000,0.4,0.25,6,208.092
F_del_rand_t30,MS8d,30,8,10,11,2000,0.4,0.25,6,205.696
F_del_rand_t30,MS8d,30,10,10,11,2000,0.4,0.25,6,207.095
F_del_rand_t30,MS9d,30,2,10,11,2000,0.4,0.25,6,148.275
F_del_rand_t30,MS9d,30,4,10,11,2000,0.4,0.25,6,151.685
F_del_rand_t30,MS9d,30,6,10,11,2000,0.4,0.25,6,148.692
F_del_rand_t30,MS9d,30,8,10,11,2000,0.4,0.25,6,148.772
F_del_rand_t30,MS9d,30,10,10,11,2000,0.4,0.25,6,150.138
F_del_rand_t30,MS10d,30,2,10,11,2000,0.4,0.25,6,181.382
F_del_rand_t30,MS10d,30,4,10,11,2000,0.4,0.25,6,181.382
F_del_rand_t30,MS10d,30,6,10,11,2000,0.4,0.25,6,181.382
F_del_rand_t30,MS10d,30,8,10,11,2000,0.4,0.25,6,181.382
F_del_rand_t30,MS10d,30,10,10,11,2000,0.4,0.25,6,181.382
F_del_rand_t30,MS11d,30,2,10,11,2000,0.4,0.25,6,102.346
F_del_rand_t30,MS11d,30,4,10,11,2000,0.4,0.25,6,102.346
F_del_rand_t30,MS11d,30,6,10,11,2000,0.4,0.25,6,102.346
F_del_rand_t30,MS11d,30,8,10,11,2000,0.4,0.25,6,102.346
F_del_rand_t30,MS11d,30,10,10,11,2000,0.4,0.25,6,102.346
F_del_rand_t30,MS12d,30,2,10,11,2000,0.4,0.25,6,72.921
F_del_rand_t30,MS12d,30,4,10,11,2000,0.4,0.25,6,73.8048
F_del_rand_t30,MS12d,30,6,10,11,2000,0.4,0.25,6,73.8048
F_del_rand_t30,MS12d,30,8,10,11,2000,0.4,0.25,6,72.921
F_del_rand_t30,MS12d,30,10,10,11,2000,0.4,0.25,6,72.921
F_del_rand_t30,MS13d,30,2,10,11,2000,0.4,0.25,6,120.102
F_del_rand_t30,MS13d,30,4,10,11,2000,0.4,0.25,6,120.688
F_del_rand_t30,MS13d,30,6,10,11,2000,0.4,0.25,6,120.445
F_del_rand_t30,MS13d,30,8,10,11,2000,0.4,0.25,6,117.883
F_del_rand_t30,MS13d,30,10,10,11,2000,0.4,0.25,6,121.48
F_del_rand_t30,MS14d,30,2,10,11,2000,0.4,0.25,6,133.508
F_del_rand_t30,MS14d,30,4,10,11,2000,0.4,0.25,6,130.66
F_del_rand_t30,MS14d,30,6,10,11,2000,0.4,0.25,6,135.275
F_del_rand_t30,MS14d,30,8,10,11,2000,0.4,0.25,6,130.891
F_del_rand_t30,MS14d,30,10,10,11,2000,0.4,0.25,6,129.163
F_del_rand_t30,MS15d,30,2,10,11,2000,0.4,0.25,6,97.0294
F_del_rand_t30,MS15d,30,4,10,11,2000,0.4,0.25,6,96.2357
F_del_rand_t30,MS15d,30,6,10,11,2000,0.4,0.25,6,95.1126
F_del_rand_t30,MS15d,30,8,10,11,2000,0.4,0.25,6,94.8631
F_del_rand_t30,MS15d,30,10,10,11,2000,0.4,0.25,6,96.2357
F_del_rand_t30,MS16d,30,2,10,11,2000,0.4,0.25,6,105.228
F_del_rand_t30,MS16d,30,4,10,11,2000,0.4,0.25,6,106.488
F_del_rand_t30,MS16d,30,6,10,11,2000,0.4,0.25,6,103.105
F_del_rand_t30,MS16d,30,8,10,11,2000,0.4,0.25,6,102.569
F_del_rand_t30,MS16d,30,10,10,11,2000,0.4,0.25,6,105.189
F_del_rand_t30,MS17d,30,2,10,11,2000,0.4,0.25,6,253.039
F_del_rand_t30,MS17d,30,4,10,11,2000,0.4,0.25,6,250.97
F_del_rand_t30,MS17d,30,6,10,11,2000,0.4,0.25,6,246.912
F_del_rand_t30,MS17d,30,8,10,11,2000,0.4,0.25,6,253.336
F_del_rand_t30,MS17d,30,10,10,11,2000,0.4,0.25,6,252.124
F_del_rand_t30,MS18d,30,2,10,11,2000,0.4,0.25,6,401.591
F_del_rand_t30,MS18d,30,4,10,11,2000,0.4,0.25,6,395.322
F_del_rand_t30,MS18d,30,6,10,11,2000,0.4,0.25,6,395.264
F_del_rand_t30,MS18d,30,8,10,11,2000,0.4,0.25,6,397.14
F_del_rand_t30,MS18d,30,10,10,11,2000,0.4,0.25,6,395.197
F_del_rand_t30,MS19d,30,2,10,11,2000,0.4,0.25,6,364.159
F_del_rand_t30,MS19d,30,4,10,11,2000,0.4,0.25,6,360.2
F_del_rand_t30,MS19d,30,6,10,11,2000,0.4,0.25,6,355.176
F_del_rand_t30,MS19d,30,8,10,11,2000,0.4,0.25,6,351.203
F_del_rand_t30,MS19d,30,10,10,11,2000,0.4,0.25,6,357.422
F_del_rand_t30,MS20d,30,2,10,11,2000,0.4,0.25,6,325.005
F_del_rand_t30,MS20d,30,4,10,11,2000,0.4,0.25,6,332.869
F_del_rand_t30,MS20d,30,6,10,11,2000,0.4,0.25,6,330.821
F_del_rand_t30,MS20d,30,8,10,11,2000,0.4,0.25,6,325.991
F_del_rand_t30,MS20d,30,10,10,11,2000,0.4,0.25,6,324.969
F_del_rand_t30,MS21d,30,2,10,11,2000,0.4,0.25,6,256.711
F_del_rand_t30,MS21d,30,4,10,11,2000,0.4,0.25,6,250.572
F_del_rand_t30,MS21d,30,6,10,11,2000,0.4,0.25,6,253.241
F_del_rand_t30,MS21d,30,8,10,11,2000,0.4,0.25,6,254.552
F_del_rand_t30,MS21d,30,10,10,11,2000,0.4,0.25,6,250.163
F_del_rand_t30,MS22d,30,2,10,11,2000,0.4,0.25,6,396.187
F_del_rand_t30,MS22d,30,4,10,11,2000,0.4,0.25,6,396.588
F_del_rand_t30,MS22d,30,6,10,11,2000,0.4,0.25,6,400.794
F_del_rand_t30,MS22d,30,8,10,11,2000,0.4,0.25,6,397.259
F_del_rand_t30,MS22d,30,10,10,11,2000,0.4,0.25,6,398.033
F_del_rand_t30,MS23d,30,2,10,11,2000,0.4,0.25,6,363.504
F_del_rand_t30,MS23d,30,4,10,11,2000,0.4,0.25,6,363.504
F_del_rand_t30,MS23d,30,6,10,11,2000,0.4,0.25,6,367.819
F_del_rand_t30,MS23d,30,8,10,11,2000,0.4,0.25,6,363.504
F_del_rand_t30,MS23d,30,10,10,11,2000,0.4,0.25,6,363.504
F_del_rand_t30,MS24d,30,2,10,11,2000,0.4,0.25,6,202.301
F_del_rand_t30,MS24d,30,4,10,11,2000,0.4,0.25,6,206.206
F_del_rand_t30,MS24d,30,6,10,11,2000,0.4,0.25,6,208.171
F_del_rand_t30,MS24d,30,8,10,11,2000,0.4,0.25,6,206.361
F_del_rand_t30,MS24d,30,10,10,11,2000,0.4,0.25,6,207.809
F_del_rand_t30,MS25d,30,2,10,11,2000,0.4,0.25,6,236.938
F_del_rand_t30,MS25d,30,4,10,11,2000,0.4,0.25,6,235.105
F_del_rand_t30,MS25d,30,6,10,11,2000,0.4,0.25,6,237.382
F_del_rand_t30,MS25d,30,8,10,11,2000,0.4,0.25,6,239.933
F_del_rand_t30,MS25d,30,10,10,11,2000,0.4,0.25,6,236.032
F_del_rand_t30,MS26d,30,2,10,11,2000,0.4,0.25,6,353.813
F_del_rand_t30,MS26d,30,4,10,11,2000,0.4,0.25,6,355.737
F_del_rand_t30,MS26d,30,6,10,11,2000,0.4,0.25,6,352.513
F_del_rand_t30,MS26d,30,8,10,11,2000,0.4,0.25,6,355.59
F_del_rand_t30,MS26d,30,10,10,11,2000,0.4,0.25,6,355.191
F_del_rand_t30,MS27d,30,2,10,11,2000,0.4,0.25,6,295.978
F_del_rand_t30,MS27d,30,4,10,11,2000,0.4,0.25,6,303.168
F_del_rand_t30,MS27d,30,6,10,11,2000,0.4,0.25,6,300.929
F_del_rand_t30,MS27d,30,8,10,11,2000,0.4,0.25,6,302.231
F_del_rand_t30,MS27d,30,10,10,11,2000,0.4,0.25,6,302.74
F_del_rand_t30,MS28d,30,2,10,11,2000,0.4,0.25,6,364.879
F_del_rand_t30,MS28d,30,4,10,11,2000,0.4,0.25,6,364.259
F_del_rand_t30,MS28d,30,6,10,11,2000,0.4,0.25,6,358.245
F_del_rand_t30,MS28d,30,8,10,11,2000,0.4,0.25,6,359.168
F_del_rand_t30,MS28d,30,10,10,11,2000,0.4,0.25,6,354.865
F_del_rand_t30,MS29d,30,2,10,11,2000,0.4,0.25,6,366.026
F_del_rand_t30,MS29d,30,4,10,11,2000,0.4,0.25,6,364.45
F_del_rand_t30,MS29d,30,6,10,11,2000,0.4,0.25,6,366.487
F_del_rand_t30,MS29d,30,8,10,11,2000,0.4,0.25,6,364.802
F_del_rand_t30,MS29d,30,10,10,11,2000,0.4,0.25,6,362.678
F_del_rand_t30,MS30d,30,2,10,11,2000,0.4,0.25,6,141.16
F_del_rand_t30,MS30d,30,4,10,11,2000,0.4,0.25,6,144.254
F_del_rand_t30,MS30d,30,6,10,11,2000,0.4,0.25,6,141.452
F_del_rand_t30,MS30d,30,8,10,11,2000,0.4,0.25,6,145.717
F_del_rand_t30,MS30d,30,10,10,11,2000,0.4,0.25,6,140.495
F_del_rand_t30,MS31d,30,2,10,11,2000,0.4,0.25,6,114.509
F_del_rand_t30,MS31d,30,4,10,11,2000,0.4,0.25,6,110.298
F_del_rand_t30,MS31d,30,6,10,11,2000,0.4,0.25,6,113.224
F_del_rand_t30,MS31d,30,8,10,11,2000,0.4,0.25,6,109.901
F_del_rand_t30,MS31d,30,10,10,11,2000,0.4,0.25,6,111.89
F_del_rand_t30,MS32d,30,2,10,11,2000,0.4,0.25,6,96.2596
F_del_rand_t30,MS32d,30,4,10,11,2000,0.4,0.25,6,96.2596
F_del_rand_t30,MS32d,30,6,10,11,2000,0.4,0.25,6,96.6356
F_del_rand_t30,MS32d,30,8,10,11,2000,0.4,0.25,6,96.2596
F_del_rand_t30,MS32d,30,10,10,11,2000,0.4,0.25,6,96.2596
F_del_rand_t30,MS33d,30,2,10,11,2000,0.4,0.25,6,92.8197
F_del_rand_t30,MS33d,30,4,10,11,2000,0.4,0.25,6,92.8197
F_del_rand_t30,MS33d,30,6,10,11,2000,0.4,0.25,6,92.8197
F_del_rand_t30,MS33d,30,8,10,11,2000,0.4,0.25,6,92.8197
F_del_rand_t30,MS33d,30,10,10,11,2000,0.4,0.25,6,92.8197
F_del_rand_t30,MS34d,30,2,10,11,2000,0.4,0.25,6,89.6023
F_del_rand_t30,MS34d,30,4,10,11,2000,0.4,0.25,6,91.7234
F_del_rand_t30,MS34d,30,6,10,11,2000,0.4,0.25,6,90.3377
F_del_rand_t30,MS34d,30,8,10,11,2000,0.4,0.25,6,88.231
F_del_rand_t30,MS34d,30,10,10,11,2000,0.4,0.25,6,91.5838
F_del_rand_t30,MS35d,30,2,10,11,2000,0.4,0.25,6,99.9278
F_del_rand_t30,MS35d,30,4,10,11,2000,0.4,0.25,6,100.433
F_del_rand_t30,MS35d,30,6,10,11,2000,0.4,0.25,6,99.9278
F_del_rand_t30,MS35d,30,8,10,11,2000,0.4,0.25,6,100.916
F_del_rand_t30,MS35d,30,10,10,11,2000,0.4,0.25,6,100.05
F_del_rand_t30,MS36d,30,2,10,11,2000,0.4,0.25,6,142.041
F_del_rand_t30,MS36d,30,4,10,11,2000,0.4,0.25,6,140.077
F_del_rand_t30,MS36d,30,6,10,11,2000,0.4,0.25,6,140.407
F_del_rand_t30,MS36d,30,8,10,11,2000,0.4,0.25,6,139.961
F_del_rand_t30,MS36d,30,10,10,11,2000,0.4,0.25,6,140.324
F_del_rand_t30,MS37d,30,2,10,11,2000,0.4,0.25,6,134.8
F_del_rand_t30,MS37d,30,4,10,11,2000,0.4,0.25,6,136.943
F_del_rand_t30,MS37d,30,6,10,11,2000,0.4,0.25,6,137.411
F_del_rand_t30,MS37d,30,8,10,11,2000,0.4,0.25,6,136.271
F_del_rand_t30,MS37d,30,10,10,11,2000,0.4,0.25,6,132.937
F_del_rand_t30,MS38d,30,2,10,11,2000,0.4,0.25,6,152.699
F_del_rand_t30,MS38d,30,4,10,11,2000,0.4,0.25,6,151.247
F_del_rand_t30,MS38d,30,6,10,11,2000,0.4,0.25,6,151.687
F_del_rand_t30,MS38d,30,8,10,11,2000,0.4,0.25,6,152.579
F_del_rand_t30,MS38d,30,10,10,11,2000,0.4,0.25,6,151.834
F_del_rand_t30,MS39d,30,2,10,11,2000,0.4,0.25,6,206.088
F_del_rand_t30,MS39d,30,4,10,11,2000,0.4,0.25,6,208.137
F_del_rand_t30,MS39d,30,6,10,11,2000,0.4,0.25,6,200.536
F_del_rand_t30,MS39d,30,8,10,11,2000,0.4,0.25,6,205.348
F_del_rand_t30,MS39d,30,10,10,11,2000,0.4,0.25,6,207.419
F_del_rand_t30,MS40d,30,2,10,11,2000,0.4,0.25,6,240.31
F_del_rand_t30,MS40d,30,4,10,11,2000,0.4,0.25,6,238.474
F_del_rand_t30,MS40d,30,6,10,11,2000,0.4,0.25,6,238.265
F_del_rand_t30,MS40d,30,8,10,11,2000,0.4,0.25,6,239.162
F_del_rand_t30,MS40d,30,10,10,11,2000,0.4,0.25,6,239.382
F_del_rand_t30,MS41d,30,2,10,11,2000,0.4,0.25,6,262.078
F_del_rand_t30,MS41d,30,4,10,11,2000,0.4,0.25,6,255.688
F_del_rand_t30,MS41d,30,6,10,11,2000,0.4,0.25,6,260.624
F_del_rand_t30,MS41d,30,8,10,11,2000,0.4,0.25,6,253.726
F_del_rand_t30,MS41d,30,10,10,11,2000,0.4,0.25,6,249.156
F_del_rand_t30,MS42d,30,2,10,11,2000,0.4,0.25,6,324.491
F_del_rand_t30,MS42d,30,4,10,11,2000,0.4,0.25,6,323.934
F_del_rand_t30,MS42d,30,6,10,11,2000,0.4,0.25,6,333.27
F_del_rand_t30,MS42d,30,8,10,11,2000,0.4,0.25,6,324.069
F_del_rand_t30,MS42d,30,10,10,11,2000,0.4,0.25,6,339.671
F_del_rand_t30,MS43d,30,2,10,11,2000,0.4,0.25,6,NA
F_del_rand_t30,MS43d,30,4,10,11,2000,0.4,0.25,6,357.105
F_del_rand_t30,MS43d,30,6,10,11,2000,0.4,0.25,6,353.328
F_del_rand_t30,MS43d,30,8,10,11,2000,0.4,0.25,6,354.753
F_del_rand_t30,MS43d,30,10,10,11,2000,0.4,0.25,6,354.098
F_knn_milp_t30,MS1d,30,2,10,12,2000,0.4,0.25,6,170.908
F_knn_milp_t30,MS1d,30,4,10,12,2000,0.4,0.25,6,170.908
F_knn_milp_t30,MS1d,30,6,10,12,2000,0.4,0.25,6,170.908
F_knn_milp_t30,MS1d,30,8,10,12,2000,0.4,0.25,6,170.908
F_knn_milp_t30,MS1d,30,10,10,12,2000,0.4,0.25,6,170.908
F_knn_milp_t30,MS2d,30,2,10,12,2000,0.4,0.25,6,130.462
F_knn_milp_t30,MS2d,30,4,10,12,2000,0.4,0.25,6,129.809
F_knn_milp_t30,MS2d,30,6,10,12,2000,0.4,0.25,6,130.447
F_knn_milp_t30,MS2d,30,8,10,12,2000,0.4,0.25,6,134.783
F_knn_milp_t30,MS2d,30,10,10,12,2000,0.4,0.25,6,132.08
F_knn_milp_t30,MS3d,30,2,10,12,2000,0.4,0.25,6,233.355
F_knn_milp_t30,MS3d,30,4,10,12,2000,0.4,0.25,6,233.355
F_knn_milp_t30,MS3d,30,6,10,12,2000,0.4,0.25,6,237.347
F_knn_milp_t30,MS3d,30,8,10,12,2000,0.4,0.25,6,233.064
F_knn_milp_t30,MS3d,30,10,10,12,2000,0.4,0.25,6,233.355
F_knn_milp_t30,MS4d,30,2,10,12,2000,0.4,0.25,6,465.32
F_knn_milp_t30,MS4d,30,4,10,12,2000,0.4,0.25,6,467.271
F_knn_milp_t30,MS4d,30,6,10,12,2000,0.4,0.25,6,469.571
F_knn_milp_t30,MS4d,30,8,10,12,2000,0.4,0.25,6,469.147
F_knn_milp_t30,MS4d,30,10,10,12,2000,0.4,0.25,6,459.777
F_knn_milp_t30,MS5d,30,2,10,12,2000,0.4,0.25,6,307.551
F_knn_milp_t30,MS5d,30,4,10,12,2000,0.4,0.25,6,302.061
F_knn_milp_t30,MS5d,30,6,10,12,2000,0.4,0.25,6,306.713
F_knn_milp_t30,MS5d,30,8,10,12,2000,0.4,0.25,6,302.027
F_knn_milp_t30,MS5d,30,10,10,12,2000,0.4,0.25,6,307.551
F_knn_milp_t30,MS6d,30,2,10,12,2000,0.4,0.25,6,82.1867
F_knn_milp_t30,MS6d,30,4,10,12,2000,0.4,0.25,6,82.1867
F_knn_milp_t30,MS6d,30,6,10,12,2000,0.4,0.25,6,82.1867
F_knn_milp_t30,MS6d,30,8,10,12,2000,0.4,0.25,6,82.1867
F_knn_milp_t30,MS6d,30,10,10,12,2000,0.4,0.25,6,82.1867
F_knn_milp_t30,MS7d,30,2,10,12,2000,0.4,0.25,6,189.017
F_knn_milp_t30,MS7d,30,4,10,12,2000,0.4,0.25,6,189.017
F_knn_milp_t30,MS7d,30,6,10,12,2000,0.4,0.25,6,189.017
F_knn_milp_t30,MS7d,30,8,10,12,2000,0.4,0.25,6,189.017
F_knn_milp_t30,MS7d,30,10,10,12,2000,0.4,0.25,6,189.017
F_knn_milp_t30,MS8d,30,2,10,12,2000,0.4,0.25,6,206.614
F_knn_milp_t30,MS8d,30,4,10,12,2000,0.4,0.25,6,204.309
F_knn_milp_t30,MS8d,30,6,10,12,2000,0.4,0.25,6,206.378
F_knn_milp_t30,MS8d,30,8,10,12,2000,0.4,0.25,6,206.184
F_knn_milp_t30,MS8d,30,10,10,12,2000,0.4,0.25,6,208.866
F_knn_milp_t30,MS9d,30,2,10,12,2000,0.4,0.25,6,148.064
F_knn_milp_t30,MS9d,30,4,10,12,2000,0.4,0.25,6,148.085
F_knn_milp_t30,MS9d,30,6,10,12,2000,0.4,0.25,6,149.505
F_knn_milp_t30,MS9d,30,8,10,12,2000,0.4,0.25,6,147.272
F_knn_milp_t30,MS9d,30,10,10,12,2000,0.4,0.25,6,148.674
F_knn_milp_t30,MS10d,30,2,10,12,2000,0.4,0.25,6,181.382
F_knn_milp_t30,MS10d,30,4,10,12,2000,0.4,0.25,6,181.382
